"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55102068273a3922478ea8bc" -0.0224063893334764 0.0474519480906664 0.563561589774504 0.16103387512742 1 0.563561589774504 0.16103387512742 -1.21262993849238 1.62367780505216 0.980132450331126 0.00450450450450446
"55102068273a3922478ea8be" 13.7638659800508 6.35971035528556 188.600278285802 3309.2197116339 1 188.600278285802 3309.2197116339 -252.263213700789 88624.379926145 0.971302428256071 0.65
"55102068273a3922478ea8c0" -18.7954190910589 5.81505039858598 114.405253332493 141.586338680398 1 114.405253332493 141.586338680398 276.866151946907 160201.299001507 0.98233995584989 0.948314606741573
"55102068273a3922478ea8c2" -18.3768483984664 5.73749945974069 111.605492516101 1129.57998260852 1 111.605492516101 1129.57998260852 270.323482637907 154936.658453884 0.973509933774834 0.952380952380952
"55102069273a3922478ea8c4" 14.4659245283855 6.58724374077224 44.0138496771741 1048.49982398625 1 44.0138496771741 1048.49982398625 -263.306934604565 96428.5380777803 0.966887417218543 0.671232876712329
"55102069273a3922478ea8c6" 16.3960568628358 2.61195624865463 116.95031565849 802.853910841985 1 116.95031565849 802.853910841985 -301.833611506325 119546.527357003 0.977924944812362 0.762979683972912
"55102069273a3922478ea8c8" 15.0730105996003 6.84206920191049 45.1519197119658 613.537802972245 1 45.1519197119658 613.537802972245 -273.882070702338 104173.055285142 0.977924944812362 0.686230248306998
"55102069273a3922478ea8ca" 15.1106651359474 6.35642709230513 55.4599680411971 439.730550891974 1 55.4599680411971 439.730550891974 -275.57827284644 104156.008546314 0.975717439293598 0.683257918552036
"5510206a273a3922478ea8cc" -0.0223806139141754 0.0473844613109209 0.562341177712026 0.160876753957327 1 0.562341177712026 0.160876753957327 -1.21191810254639 1.62147831015656 0.973509933774834 0.00453514739229022
"5510206a273a3922478ea8ce" 0.0687780126197315 0.1039192874837 2.42981226609074 4.72936874497364 1 2.42981226609074 4.72936874497364 -1.80227611633693 8.01814971488764 0.977924944812362 0.0135440180586908
"5510206a273a3922478ea8d0" -0.00611197872940387 0.0740840021300995 0.315363644290164 0.125661425473749 1 0.315363644290164 0.125661425473749 -1.58629305030988 3.79372539024423 0.971302428256071 0.00909090909090904
"5510206a273a3922478ea8d2" -0.0220421240412849 0.0474795136871138 0.555924091256867 0.156673848011202 1 0.555924091256867 0.156673848011202 -1.21005763328564 1.61782509309878 0.966887417218543 0.00456621004566216
"5510206b273a3922478ea8d4" -0.243416644459621 3.97728909441594 -71.0170965630247 662.629416378972 1 -71.0170965630247 662.629416378972 14.2551630659736 2151.95734317924 0.951434878587196 0.14385150812065
"5510206b273a3922478ea8d6" -0.0224063893334764 0.0474519480906664 0.563561589774504 0.16103387512742 1 0.563561589774504 0.16103387512742 -1.21262993849238 1.62367780505216 0.980132450331126 0.00450450450450446
"5510206b273a3922478ea8d8" 14.7815765044043 6.69354574726892 118.031874764586 633.616644167544 1 118.031874764586 633.616644167544 -270.620058633704 99969.9644711111 0.975717439293598 0.660633484162896
"5510206b273a3922478ea8da" 15.0218799147921 6.66122465118503 68.1918527689753 438.756512569102 1 68.1918527689753 438.756512569102 -273.777024072163 102622.230916921 0.977924944812362 0.668171557562077
"5510206c273a3922478ea8dc" -0.0048667844532413 0.0747808245496272 0.331991213911258 0.139546668073916 1 0.331991213911258 0.139546668073916 -1.58848933560443 3.79977002291419 0.975717439293598 0.00904977375565608
"5510206c273a3922478ea8de" -2.94850510277391 2.2419231010625 -71.3518991147573 3769.23925891709 1 -71.3518991147573 3769.23925891709 63.0232555326961 8684.72886938939 0.955849889624724 0.420323325635104
"5510206c273a3922478ea8e0" -15.1878401988421 -6.29041931213604 -52.3698743095649 675.679159995794 1 -52.3698743095649 675.679159995794 277.408211635656 104743.320408841 0.977924944812362 0.686230248306998
"5510206c273a3922478ea8e2" 0.281858505893719 -3.90358130213465 71.2622713105884 210.70429026822 1 71.2622713105884 210.70429026822 -15.0070984839715 1989.88590566883 0.977924944812362 0.108352144469526
"5510206d273a3922478ea8e4" 0.387720334227011 -5.09734047991704 91.666301132269 201.181594831572 1 91.666301132269 201.181594831572 -19.771939998597 3352.27049897818 0.966887417218543 0.136986301369863
"5510206d273a3922478ea8e6" 0.373009067802745 -5.09494757749762 91.5405051610963 205.650561438969 1 91.5405051610963 205.650561438969 -19.4888038889777 3338.34626304974 0.969094922737307 0.136674259681093
"5510206d273a3922478ea8e8" 0.345463036034986 -4.85607795993484 87.1316127648667 214.420975775353 1 87.1316127648667 214.420975775353 -18.3914038355758 3040.14086028845 0.964679911699779 0.132723112128146
"5510206e273a3922478ea8ea" -0.0827023253779546 0.0496833728244357 1.76407744967043 1.10639955727538 1 1.76407744967043 1.10639955727538 -2.16203462447062 6.75147642840864 0.98233995584989 0.00898876404494386
"5510206e273a3922478ea8ec" -0.0226427632424096 0.0474296186321538 0.566673911411526 0.163872807450222 1 0.566673911411526 0.163872807450222 -1.22108311783224 1.62736145337534 0.977924944812362 0.00451467268623029
"5510206e273a3922478ea8ee" -15.9496141025369 -0.753671445673692 -130.239871519429 3361.25775826447 1 -130.239871519429 3361.25775826447 290.780517382069 116304.395400693 0.955849889624724 0.812933025404157
"5510206f273a3922478ea8f0" -15.4753697968275 -5.73433496318487 -62.5290683080752 318.464786773369 1 -62.5290683080752 318.464786773369 282.572513345977 108683.270995665 0.977924944812362 0.704288939051919
"5510206f273a3922478ea8f2" -17.7124916451978 5.02307119046312 -81.848477799208 655.088028692805 1 -81.848477799208 655.088028692805 297.631726772061 144446.89123743 0.95364238410596 0.916666666666667
"55102070273a3922478ea8f4" -17.9456607807136 5.27220815489329 136.440677213018 613.980185559791 1 136.440677213018 613.980185559791 263.777408787138 148546.221649418 0.949227373068433 0.953488372093023
"55102070273a3922478ea8f6" 10.1155811295367 -0.397160488618428 111.958042102832 12106.7037405355 1 111.958042102832 12106.7037405355 -192.943490685889 56725.9974162019 0.91832229580574 0.735576923076923
"55102071273a3922478ea8f8" 0.351176719623744 0.148291010422582 10.6835841793706 2.09313785884229 1 10.6835841793706 2.09313785884229 -6.70321332949846 67.6438199104251 0.964679911699779 0.0183066361556065
"55102071273a3922478ea8fa" -15.1580423464216 -6.7164812210736 -151.322823741403 13.2155845927465 1 -151.322823741403 13.2155845927465 276.265406662715 104215.495448535 0.986754966887417 0.662192393736018
"55102077273a3922478ea8fc" -0.0600078688164373 0.062870284367939 1.34265734830358 1.12489583347993 1 1.34265734830358 1.12489583347993 -1.89969223181068 5.41007590984904 0.986754966887417 0.00894854586129756
"55102077273a3922478ea8fe" -14.0199256168444 -1.26173099312196 -123.688642424342 5944.09642569171 1 -123.688642424342 5944.09642569171 264.302857451372 92251.3095809212 0.964679911699779 0.723112128146453
"55102078273a3922478ea900" -15.1912592028396 -6.55001618322752 -54.7429252338002 205.025368153833 1 -54.7429252338002 205.025368153833 277.08216282261 104674.015846283 0.984547461368653 0.672645739910314
"55102078273a3922478ea902" -14.3143564135053 -6.15977919248101 -97.774983387392 0 1 -97.774983387392 0 263.464420701777 93755.3302307022 0.949227373068433 0.655813953488372
"55102078273a3922478ea904" -0.0544944172165827 3.07400948287433 -55.7557138154836 240.912091349359 1 -55.7557138154836 240.912091349359 12.6726168173239 1292.60568628662 0.977924944812362 0.0948081264108352
"55102078273a3922478ea906" -15.2762074879252 -6.86136416345434 -86.9945026654737 339.775084139723 1 -86.9945026654737 339.775084139723 277.788642381685 106209.315486833 0.988962472406181 0.674107142857143
"55102079273a3922478ea908" -14.8935018904378 -7.2152899432633 -28.1471206744603 3007.46793097085 1 -28.1471206744603 3007.46793097085 266.156241830277 104646.138180003 0.984547461368653 0.730941704035874
"55102079273a3922478ea90a" -15.2987923147294 -2.19384277603135 -119.297917080423 4365.100347942 1 -119.297917080423 4365.100347942 283.907795219902 106847.905002704 0.988962472406181 0.736607142857143
"55102079273a3922478ea90c" 0.00586224337084913 -0.117248871656796 -0.564190473387331 2.6561748736665 -1 2.47295697216526 3.50684231802093 -0.564190473387331 2.6561748736665 0.962472406181015 0.00917431192660545
"5510207a273a3922478ea90e" -15.1935770554724 -6.85611472495676 -47.253884553477 370.526500454317 1 -47.253884553477 370.526500454317 276.136734581198 105573.322042547 0.98233995584989 0.68314606741573
"5510207b273a3922478ea910" 18.743142421392 -5.67735364880369 -147.523972120478 881.58516149032 1 -147.523972120478 881.58516149032 -263.628429483839 159935.804546212 0.984547461368653 0.959641255605381
"5510207b273a3922478ea912" -18.8788687804193 5.67876105147234 -75.9055678863962 168.450457936654 1 -75.9055678863962 168.450457936654 277.739223975729 161335.478549945 0.986754966887417 0.939597315436242
"5510207b273a3922478ea914" 14.6281928216167 6.85346082730875 35.1953700525086 1848.0453370656 1 35.1953700525086 1848.0453370656 -264.468691673368 100372.222347079 0.969094922737307 0.706150341685649
"5510207c273a3922478ea916" -0.181664707626386 -0.0726544690560328 -5.51970398246749 5.77789609342205 1 -5.51970398246749 5.77789609342205 3.4769019239124 21.2722064943944 0.98233995584989 0.0134831460674157
"5510207c273a3922478ea918" -0.0228815621519857 0.0475554899101872 0.572548765673326 0.166417242818087 1 0.572548765673326 0.166417242818087 -1.22569044480667 1.63489928715327 0.975717439293598 0.00452488687782804
"5510207c273a3922478ea91a" 0.0609558557216975 -0.02334013695769 -1.26979782353299 0.0406471492699583 1 -1.26979782353299 0.0406471492699583 1.6521299567255 2.88332854925961 0.984547461368653 0.00448430493273544
"5510207d273a3922478ea91c" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.984547461368653 0
"5510207d273a3922478ea91e" -0.0705028255356715 -0.0258463918338062 -2.14197171193074 0.537437798901976 1 -2.14197171193074 0.537437798901976 1.3563533896271 2.96131122285586 0.980132450331126 0.00450450450450446
"5510207d273a3922478ea920" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.986754966887417 0
"5510207e273a3922478ea922" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.980132450331126 0
"5510207e273a3922478ea924" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.964679911699779 0
"5510207e273a3922478ea926" -0.259496226400991 -0.103822087432421 -7.89034193795362 1.50024250074984 1 -7.89034193795362 1.50024250074984 4.96655716510701 37.1393494763798 0.977924944812362 0.0135440180586908
"5510207f273a3922478ea928" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.977924944812362 0
"5510207f273a3922478ea92a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.977924944812362 0
"5510207f273a3922478ea92c" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.986754966887417 0
"5510207f273a3922478ea92e" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.98233995584989 0
"55102080273a3922478ea930" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.98233995584989 0
"55102080273a3922478ea932" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.980132450331126 0
"55102080273a3922478ea934" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.977924944812362 0
"55102081273a3922478ea936" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.984547461368653 0
"55102081273a3922478ea938" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.977924944812362 0
"55102081273a3922478ea93a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.977924944812362 0
"55102081273a3922478ea93c" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"55102082273a3922478ea93e" 13.8925691839072 5.39695545939595 50.8008532549301 5058.78136148372 1 50.8008532549301 5058.78136148372 -254.106333285527 90819.9996209402 0.975717439293598 0.69683257918552
"55102082273a3922478ea940" -0.0324176310564662 0.16597877379007 -3.76835813596497 0.527581213752329 1 -3.76835813596497 0.527581213752329 1.08632428836594 4.34474917391443 0.98233995584989 0.00449438202247188
"55102082273a3922478ea942" 0.120950000896742 5.08212088385225 -85.4722450963946 946.263981527787 1 -85.4722450963946 946.263981527787 25.3960393850489 3704.86640693057 0.986754966887417 0.174496644295302
"55102082273a3922478ea944" 14.3638909146283 6.88326942801799 23.2572166673898 5717.27345383395 1 23.2572166673898 5717.27345383395 -251.790673951988 100474.385383548 0.975717439293598 0.782805429864253
"55102083273a3922478ea946" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.971302428256071 0
"55102083273a3922478ea948" 0.124919238743842 -0.0405999212995515 -2.58525499364317 0.0778052332441508 1 -2.58525499364317 0.0778052332441508 3.41138717817387 11.9261744689486 0.98233995584989 0.00898876404494386
"55102083273a3922478ea94a" 14.7589491099321 6.71366366981107 39.1953581025153 1472.10396006491 1 39.1953581025153 1472.10396006491 -267.344604353291 101056.848134319 0.973509933774834 0.698412698412698
"55102084273a3922478ea94c" 15.3509553949039 6.33973738868435 52.2047900995004 633.116967916414 1 52.2047900995004 633.116967916414 -279.561814793908 107459.57239981 0.98233995584989 0.696629213483146
"55102084273a3922478ea94e" 15.2629994837398 5.86795471475339 58.2702398599157 695.880189738657 1 58.2702398599157 695.880189738657 -279.290133035719 105630.235283114 0.980132450331126 0.693693693693694
"55102084273a3922478ea950" 0.0951217301258101 -0.0255790112430981 -1.95650028279881 0.98539010735243 1 -1.95650028279881 0.98539010735243 2.62081303925392 8.17770383919281 0.986754966887417 0.00894854586129756
"55102085273a3922478ea952" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.951434878587196 0
"55102085273a3922478ea954" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"55102085273a3922478ea956" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"55102086273a3922478ea958" 2.94835189916782 1.15576585371921 87.7778092611445 458.191440813452 1 87.7778092611445 458.191440813452 -56.0839018992834 4757.35548580325 0.98233995584989 0.161797752808989
"55102087273a3922478ea95a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"55102087273a3922478ea95c" 16.2839854689041 0.505987193901127 103.392209565567 2096.4539452326 1 103.392209565567 2096.4539452326 -297.54214778838 118986.056331372 0.962472406181015 0.807339449541284
"55102087273a3922478ea95e" 14.6585488398079 5.63289013951266 53.9679409121997 973.26110536762 1 53.9679409121997 973.26110536762 -268.279540227004 98895.3948881349 0.955849889624724 0.702078521939954
"55102087273a3922478ea960" 17.0436931668005 -4.98241104447571 101.133566399498 2599.5343496769 1 101.133566399498 2599.5343496769 -303.999755734412 134715.905669138 0.971302428256071 0.877272727272727
"55102088273a3922478ea962" 0.0759792319023863 0.0250281885141762 2.29429922554418 0.425475238224429 1 2.29429922554418 0.425475238224429 -1.46713482900732 3.3384707800047 0.955849889624724 0.00461893764434185
"55102088273a3922478ea964" 14.5186423559951 6.39585312593252 51.5339214476446 236.422778607942 1 51.5339214476446 236.422778607942 -264.718996062512 97012.6123031071 0.95364238410596 0.671296296296296
"55102088273a3922478ea966" 15.7683889244291 0.992221174407643 123.428816075661 3905.64513626509 1 123.428816075661 3905.64513626509 -286.368816940205 113970.311294147 0.962472406181015 0.802752293577982
"55102089273a3922478ea968" -15.8998287037076 -0.796611995036282 -107.452716329151 3777.92647710821 1 -107.452716329151 3777.92647710821 289.582046139147 115340.813887033 0.962472406181015 0.807339449541284
"5510208a273a3922478ea96a" -13.674160205934 -6.07499366329627 -299.584692063152 617.027086707934 1 -299.584692063152 617.027086707934 252.953389668946 86002.9948521899 0.966887417218543 0.611872146118722
"5510208a273a3922478ea96c" 15.0534042553307 6.62693207846533 52.6519982808122 182.305670241121 1 52.6519982808122 182.305670241121 -274.29220044235 103327.797006733 0.975717439293598 0.67420814479638
"5510208a273a3922478ea96e" 13.9925194471978 7.50104529760403 4.85787617134126 5918.39655114832 1 4.85787617134126 5918.39655114832 -242.830241475042 97474.9941665785 0.969094922737307 0.797266514806378
