"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55017046273a3961a60f2134" 8.15798425558193 -1.19776482217336 135.177705170275 0 1 135.177705170275 0 -233.091378256635 25948.4024133783 0.850340136054422 0.72
"55017047273a3961a60f2264" 0.316328616222461 0.213297308212645 15.8898650453959 1.4436650915625 1 15.8898650453959 1.4436650915625 -9.62962359678643 49.8059611605284 0.850340136054422 0.032
"55017047273a3961a60f2394" -7.41852842842339 0.571462735200783 -246.374598171418 311.145627886909 1 -246.374598171418 311.145627886909 213.208595998442 21841.4529073996 0.850340136054422 0.672
"55017048273a3961a60f24c4" -7.8372025818161 1.11333146675806 -206.736743181885 583.069089258027 1 -206.736743181885 583.069089258027 223.959343433618 24284.1300150721 0.850340136054422 0.72
"55017048273a3961a60f25f4" -7.65887030748984 0.923342784932823 -244.123791605624 223.808677892538 1 -244.123791605624 223.808677892538 219.518418773549 23150.649505896 0.850340136054422 0.688
"55017049273a3961a60f2724" 6.76277872323708 -2.01123443508732 230.762772518417 370.99656460781 1 230.762772518417 370.99656460781 -194.324315308296 18824.2036021597 0.857142857142857 0.619047619047619
"55017049273a3961a60f2857" 8.02763801064984 -1.2169746983115 -2.65475984696459 0 1 -2.65475984696459 0 -229.080559285685 25455.2485758069 0.836734693877551 0.731707317073171
"5501704a273a3961a60f2989" -0.0701101000396251 0.0262488212913659 2.0883544331656 0.373855446422226 1 2.0883544331656 0.373855446422226 -3.64608382738199 5.36328421835189 0.857142857142857 0.0158730158730159
"5501704b273a3961a60f2ab9" 5.07787753278702 1.27501016788922 196.533840935756 273.768347153415 1 196.533840935756 273.768347153415 -149.546169289965 11105.9793016252 0.850340136054422 0.496
"5501704b273a3961a60f2be9" 5.51545273021721 0.573995351818066 211.347948054049 392.460991302783 1 211.347948054049 392.460991302783 -161.65898565242 12787.2106653118 0.857142857142857 0.523809523809524
"5501704c273a3961a60f2d19" 0.152850078820794 0.0821303315945459 7.585312236352 0.660184404982886 1 7.585312236352 0.660184404982886 -4.64424658486776 11.5869482486504 0.857142857142857 0.0158730158730159
"5501704c273a3961a60f2e49" 5.30075906020968 0.710022791501482 197.755301347854 682.229117192752 1 197.755301347854 682.229117192752 -155.484554440432 11957.3696365076 0.850340136054422 0.528
"5501704c273a3961a60f2f79" 6.0960711350805 -0.490050640778847 222.304260675468 827.706511496214 1 222.304260675468 827.706511496214 -176.388766418283 15502.5243493898 0.857142857142857 0.587301587301587
"5501704d273a3961a60f30a9" 0.165070077787875 0.110128649214605 8.33101321275797 0 1 8.33101321275797 0 -5.03594126256892 13.3713237996108 0.843537414965986 0.0161290322580645
"5501704e273a3961a60f31d9" 3.68751268648992 -0.506436666891314 154.1845558931 348.044259695562 1 154.1845558931 348.044259695562 -108.24922363351 6007.86324364685 0.850340136054422 0.368
"5501704e273a3961a60f3309" 4.06502729248274 -0.868650820814539 166.857630081117 390.37405919583 1 166.857630081117 390.37405919583 -118.891791602439 7248.02917619018 0.850340136054422 0.4
"5501704e273a3961a60f3439" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.843537414965986 0
"5501704f273a3961a60f3569" 0.152850078820794 0.0821303315945459 7.585312236352 0.660184404982886 1 7.585312236352 0.660184404982886 -4.64424658486776 11.5869482486504 0.857142857142857 0.0158730158730159
"5501704f273a3961a60f3699" 5.94471328532721 -3.05043253175875 201.016385326567 633.269992770763 1 201.016385326567 633.269992770763 -170.721802642777 15271.293451192 0.843537414965986 0.580645161290323
"55017050273a3961a60f37c9" 0.00593034942377649 -0.118711469015445 1.84549412528136 4.45571221679588 1 1.84549412528136 4.45571221679588 -1.07336049298786 4.96733122554366 0.836734693877551 0.0487804878048781
"55017050273a3961a60f38f9" 6.15620454741365 -2.76150228553108 217.727524935253 328.640204281987 1 217.727524935253 328.640204281987 -177.147454133474 16125.255870496 0.857142857142857 0.571428571428571
"55017051273a3961a60f3a29" 6.49354095717549 -2.5226163163024 217.517716326561 219.535590734239 1 217.517716326561 219.535590734239 -185.850964751657 17841.2049250095 0.829931972789116 0.622950819672131
"55017051273a3961a60f3b59" 0.470244315600755 0.132437647297595 21.6300190374988 3.46512476184454 1 21.6300190374988 3.46512476184454 -14.1804808100347 105.902421390418 0.829931972789116 0.0491803278688525
"55017052273a3961a60f3c89" -6.927803874591 0.559120593387507 -171.589323768773 616.205848419386 1 -171.589323768773 616.205848419386 199.39330457527 19529.3036631288 0.802721088435374 0.694915254237288
"55017052273a3961a60f3db9" 7.19468352012759 -0.413049413871448 240.337430047024 309.852726170908 1 240.337430047024 309.852726170908 -207.129679304251 20753.4609779739 0.829931972789116 0.672131147540984
"55017053273a3961a60f3ee9" 1.74608059405571 -0.468163693547545 80.1421744934288 158.714719061545 1 80.1421744934288 158.714719061545 -51.6236514131175 1472.94340412364 0.843537414965986 0.193548387096774
"55017053273a3961a60f4019" -7.41401370273587 0.0802484421884415 -214.436522430889 840.646968734151 1 -214.436522430889 840.646968734151 212.655474268389 22233.2262574055 0.843537414965986 0.709677419354839
"55017054273a3961a60f414b" 7.95436889905355 -0.845850754709277 166.244744691392 187.176399470099 1 166.244744691392 187.176399470099 -227.482366504746 25072.4432558343 0.843537414965986 0.725806451612903
"55017054273a3961a60f427b" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.843537414965986 0
"55017055273a3961a60f43ab" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.82312925170068 0
"55017055273a3961a60f44db" 7.30550747558344 -0.864980451475355 230.097598436329 295.818711738217 1 230.097598436329 295.818711738217 -209.39305526577 21554.1384040103 0.829931972789116 0.688524590163934
"55017056273a3961a60f460b" 0.371813218128063 -0.198412483632281 19.3599015463162 16.7662650253576 1 19.3599015463162 16.7662650253576 -11.0128640856959 75.8927962936454 0.829931972789116 0.0491803278688525
"55017056273a3961a60f473b" 7.32735832817489 -1.08599063136474 245.148338355087 316.857257269163 1 245.148338355087 316.857257269163 -209.846560608828 21683.2121647659 0.843537414965986 0.67741935483871
"55017057273a3961a60f486b" 7.24073712964759 -0.177278054467282 163.425985996843 172.722578197964 1 163.425985996843 172.722578197964 -208.635640149103 20757.0758331412 0.816326530612245 0.683333333333333
"55017057273a3961a60f499b" 7.11609620361395 -0.328599078170189 160.314047453808 0 1 160.314047453808 0 -205.247126416955 20086.8559288145 0.802721088435374 0.677966101694915
"55017058273a3961a60f4acb" 1.37510266378166 -1.0340884039463 71.8156506895719 69.6660930031586 1 71.8156506895719 69.6660930031586 -40.3236311526121 964.732632162364 0.836734693877551 0.146341463414634
"55017058273a3961a60f4c02" 0.289506590719965 -0.0764843985733958 14.497482729028 5.00975727231005 1 14.497482729028 5.00975727231005 -8.64035423535742 41.5845931456643 0.836734693877551 0.032520325203252
"55017059273a3961a60f4d32" 8.3672950143764 -0.620051488578748 152.371455645918 0 1 152.371455645918 0 -238.959118321995 27509.1246630929 0.850340136054422 0.752
"55017059273a3961a60f4e62" -8.02064563524654 0.388840621575842 186.077369598005 612.478852966709 1 186.077369598005 612.478852966709 229.179104290276 25792.7978132372 0.850340136054422 0.768
"5501705a273a3961a60f4f92" -8.3672950143764 0.620051488578748 -157.018999285043 0 1 -157.018999285043 0 238.958196630149 27509.1246630929 0.850340136054422 0.752
"5501705a273a3961a60f50c2" -8.13098357364515 0.669563145996202 -137.599787840855 0 1 -137.599787840855 0 232.497681851609 26154.5193670288 0.836734693877551 0.747967479674797
"5501705b273a3961a60f51f2" -8.02309159419614 0.413739668120265 -145.033994695879 576.227294714876 1 -145.033994695879 576.227294714876 229.264776743104 25792.2406028214 0.843537414965986 0.758064516129032
"5501705b273a3961a60f5322" -8.32577197452266 0.605612169583404 196.601766800416 21.1210380668095 1 196.601766800416 21.1210380668095 237.641841612552 27397.8810111283 0.850340136054422 0.768
"5501705c273a3961a60f5452" -8.00820259790144 0.508564931889292 -84.1658827717395 0 1 -84.1658827717395 0 229.25320117426 25204.8506081002 0.836734693877551 0.731707317073171
"5501705c273a3961a60f5582" -8.3672950143764 0.620051488578748 -157.018999285043 0 1 -157.018999285043 0 238.958196630149 27509.1246630929 0.850340136054422 0.752
"5501705c273a3961a60f56b2" 8.05212012304087 -0.820014323121101 157.115707664419 0 1 157.115707664419 0 -230.274038142234 25569.1660982467 0.843537414965986 0.725806451612903
"5501705d273a3961a60f57e2" 8.3672950143764 -0.620051488578748 152.371455645918 0 1 152.371455645918 0 -238.959118321995 27509.1246630929 0.850340136054422 0.752
"5501705d273a3961a60f5912" -7.92310282743952 0.361529880160444 -202.396489982919 226.300680187267 1 -202.396489982919 226.300680187267 226.929702955843 24854.0285859244 0.843537414965986 0.725806451612903
"5501705e273a3961a60f5a42" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.843537414965986 0
"5501705e273a3961a60f5b72" 8.17123683816695 -0.540479505506263 79.1341323566588 0 1 79.1341323566588 0 -233.600240625062 26237.0193517701 0.843537414965986 0.741935483870968
"5501705f273a3961a60f5ca2" 8.03674571962625 -0.658577404109062 171.359733426471 0 1 171.359733426471 0 -229.966948501891 25454.0315689893 0.843537414965986 0.725806451612903
"5501705f273a3961a60f5dd2" 8.3672950143764 -0.620051488578748 152.371455645918 0 1 152.371455645918 0 -238.959118321995 27509.1246630929 0.850340136054422 0.752
"55017060273a3961a60f5f02" -7.93740077849383 0.293023860760759 -202.292526392171 199.770463056989 1 -202.292526392171 199.770463056989 227.393137936696 24923.902839064 0.843537414965986 0.725806451612903
"55017060273a3961a60f6032" 5.6255349587777 0.114290248614726 212.869256388706 453.53440394306 1 212.869256388706 453.53440394306 -163.834145385689 13385.5922933827 0.843537414965986 0.548387096774194
"55017061273a3961a60f6162" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.850340136054422 0
"55017061273a3961a60f6292" 8.3672950143764 -0.620051488578748 152.371455645918 0 1 152.371455645918 0 -238.959118321995 27509.1246630929 0.850340136054422 0.752
"55017061273a3961a60f63c2" 7.47443736205773 -0.724023407546782 233.543110164857 729.707776997998 1 233.543110164857 729.707776997998 -213.899046776123 22645.5603011895 0.850340136054422 0.704
"55017062273a3961a60f64f2" 4.83317977130066 -0.736793451757445 190.593587979443 294.662002014834 1 190.593587979443 294.662002014834 -140.921998539722 10076.9212419993 0.843537414965986 0.467741935483871
"55017062273a3961a60f6622" 7.81838256618193 -0.827941828943972 222.283162512779 72.0862956828346 1 222.283162512779 72.0862956828346 -223.694576296877 24253.6123122059 0.843537414965986 0.709677419354839
"55017063273a3961a60f6752" 7.96178260670049 -0.497529218775506 17.0576160847925 0 1 17.0576160847925 0 -227.948026349073 25058.4199601732 0.829931972789116 0.737704918032787
"55017064273a3961a60f6882" 4.29869899319814 -0.104014270354888 169.254074736108 790.6353320225 1 169.254074736108 790.6353320225 -125.749473927293 8338.3645823142 0.836734693877551 0.471544715447154
"55017064273a3961a60f69b2" -8.23816729472277 1.46517312580874 -273.377116283702 237.313877669558 1 -273.377116283702 237.313877669558 234.803158347028 27264.3547475163 0.857142857142857 0.746031746031746
"55017065273a3961a60f6ae2" 8.03686595441403 -1.24127887367212 243.241250213726 637.160633969148 1 243.241250213726 637.160633969148 -229.387549795625 26172.8796540426 0.857142857142857 0.746031746031746
"55017065273a3961a60f6c12" 8.68787103817422 -1.05979164345994 139.34029626422 0 1 139.34029626422 0 -247.435593368437 29855.5626532021 0.857142857142857 0.777777777777778
"55017065273a3961a60f6d42" -5.13596653384399 1.42438666434916 -176.579083823842 1017.37238350132 1 -176.579083823842 1017.37238350132 146.957627683534 12426.0745528524 0.741496598639456 0.660550458715596
"55017066273a3961a60f6e72" -7.42345317451536 0.819627613881645 -253.9909027891 257.280962812656 1 -253.9909027891 257.280962812656 213.212587485175 22015.9660556201 0.850340136054422 0.672
"55017066273a3961a60f6fa2" 8.25776139063363 -0.563885566267288 66.2672652418976 0 1 66.2672652418976 0 -236.375177739389 26611.0095657451 0.850340136054422 0.736
"55017067273a3961a60f70d2" 2.37870425533906 -1.68974212729095 108.434694759376 518.410248234614 1 108.434694759376 518.410248234614 -69.2210683308507 2951.737655655 0.829931972789116 0.295081967213115
"55017068273a3961a60f7202" 5.58926683682935 -2.61230273667594 210.533814319474 259.238824459591 1 210.533814319474 259.238824459591 -161.405015064911 13518.155198643 0.850340136054422 0.528
"55017068273a3961a60f7332" 1.73028542876391 -1.37379716034429 90.6007783276783 81.3338523068313 1 90.6007783276783 81.3338523068313 -50.6051214222054 1512.24821374818 0.850340136054422 0.176
"55017069273a3961a60f7462" 4.7007625272284 -2.47390321614585 179.009166755729 444.246364149651 1 179.009166755729 444.246364149651 -135.836663550578 9936.27241110705 0.850340136054422 0.464
"55017069273a3961a60f7592" 3.67989480850177 -2.50598353663174 157.392086277291 311.957366908488 1 157.392086277291 311.957366908488 -106.729147767033 6402.70357866771 0.850340136054422 0.368
"5501706a273a3961a60f76c2" 3.96101051090196 -1.76221094215569 154.756809260465 416.059342785356 1 154.756809260465 416.059342785356 -115.396960526534 7108.5767255522 0.829931972789116 0.409836065573771
"5501706a273a3961a60f77f2" 8.25776139063363 -0.563885566267288 66.2672652418976 0 1 66.2672652418976 0 -236.375177739389 26611.0095657451 0.850340136054422 0.736
"5501706b273a3961a60f7922" 0.22982167978951 -0.0461336048848057 11.2841602597545 8.47801763389272 1 11.2841602597545 8.47801763389272 -6.86126729583454 28.1633298400663 0.843537414965986 0.032258064516129
"5501706b273a3961a60f7a52" -7.20459001922045 0.8528292840163 -218.757381062925 671.206421259813 1 -218.757381062925 671.206421259813 207.34045178432 20818.5937692707 0.836734693877551 0.682926829268293
"5501706b273a3961a60f7b82" -7.82800419975051 0.635046141184592 -219.26483677728 684.831443208597 1 -219.26483677728 684.831443208597 224.263988394989 24092.9318172116 0.863945578231292 0.708661417322835
"5501706c273a3961a60f7cb2" -8.00450833788718 0.63726739822351 188.256460428999 569.87348806973 1 188.256460428999 569.87348806973 229.05847729825 25191.2931950559 0.863945578231292 0.740157480314961
"5501706c273a3961a60f7de2" 7.08011225017862 -1.78984401649758 237.915819086454 231.876621006328 1 237.915819086454 231.876621006328 -203.567731053462 20148.3220065955 0.863945578231292 0.62992125984252
"5501706d273a3961a60f7f12" 8.32983222958396 -0.61592899487114 136.322597860547 0 1 136.322597860547 0 -238.568392009491 26758.4964381667 0.863945578231292 0.724409448818898
"5501706d273a3961a60f8042" -6.78012075295719 0.40218062763298 -230.026256655411 307.557819696773 1 -230.026256655411 307.557819696773 195.335389416202 18988.8815920854 0.816326530612245 0.666666666666667
"5501706e273a3961a60f8172" 0.059530329023313 0.185062035950068 4.43141814617352 6.48303347472358 1 4.43141814617352 6.48303347472358 -2.02451188027916 6.59039057888243 0.843537414965986 0.032258064516129
"5501706e273a3961a60f82a2" 0.141136831512163 -0.171051736991987 8.70977880467478 1.36183912920467 1 8.70977880467478 1.36183912920467 -4.13593543407307 11.9283969982805 0.850340136054422 0.016
"5501706f273a3961a60f83d2" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.843537414965986 0
"55017070273a3961a60f8502" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.857142857142857 0
"55017070273a3961a60f8632" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.857142857142857 0
"55017071273a3961a60f8762" -0.0888091484046189 0.00711044468375285 2.66080107289864 0.0338294858748744 1 2.66080107289864 0.0338294858748744 -4.28348375135504 6.99577322918738 0.850340136054422 0.016
"55017071273a3961a60f8892" -8.09130174043739 1.0151734483205 -218.589310273723 169.052959418236 1 -218.589310273723 169.052959418236 230.94431102108 25959.1062462007 0.850340136054422 0.736
"55017072273a3961a60f89c2" 7.38225839647519 -2.1060382671205 240.937005027037 119.152095425986 1 240.937005027037 119.152095425986 -210.636118384461 22105.8113065584 0.857142857142857 0.666666666666667
"55017072273a3961a60f8af2" -8.32906329422171 1.00415761764554 199.629298301541 17.0618316021639 1 199.629298301541 17.0618316021639 237.249313659392 27311.8588688783 0.857142857142857 0.761904761904762
